Time (s),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z
0.0,
138.83460760116577,1.21, -0.04, 0.34, -29.11, -1.71, 2.99, 40.31, 21.41, 31.18,
138.9442856311798,1.13, 0.05, 0.18, -22.83, -25.63, 2.87, 40.67, 21.47, 29.03,
139.05445289611816,0.90, 0.12, 0.14, 6.35, 3.11, 1.28, 41.14, 21.33, 28.20,
139.16444611549377,0.84, 0.04, 0.28, 19.04, 4.39, 9.40, 40.83, 20.36, 27.91,
139.2742519378662,0.81, 0.10, 0.30, 10.86, 26.98, -2.20, 40.80, 19.63, 30.16,
139.38343572616577,1.14, 0.05, 0.27, 8.85, 9.03, -11.54, 39.89, 19.59, 33.37,
139.4940893650055,1.33, -0.20, 0.12, 10.99, -19.47, -10.50, 40.58, 20.72, 31.70,
139.60593843460083,0.89, -0.09, 0.08, -12.39, 9.03, -6.71, 41.09, 21.08, 31.96,
139.71522545814514,0.97, -0.01, 0.15, -0.79, 3.78, 18.37, 40.39, 21.58, 31.76,
139.8263645172119,0.84, -0.05, 0.24, 3.17, 7.63, 8.36, 40.43, 20.08, 31.45,
139.9356987476349,0.81, -0.06, 0.22, 8.79, 5.25, 9.58, 40.21, 19.02, 32.23,
140.04591155052185,1.21, -0.20, 0.26, -17.58, -24.48, 0.79, 40.69, 17.90, 32.15,
140.1554296016693,0.93, 0.26, 0.14, 6.16, -5.13, 16.97, 41.63, 18.76, 29.82,
140.26411747932434,0.91, -0.05, 0.16, 36.13, 8.73, -1.40, 41.55, 16.39, 30.76,
140.37472200393677,0.89, -0.05, 0.19, 11.29, 17.33, -3.78, 40.71, 15.00, 32.97,
140.48495221138,0.78, 0.21, 0.39, 12.15, 3.11, -8.67, 40.47, 15.98, 32.45,
140.59363079071045,1.26, -0.00, 0.21, 7.14, -20.87, -1.22, 40.56, 15.39, 32.03,
140.70205092430115,0.95, -0.20, 0.08, -15.93, -7.69, -16.85, 41.60, 15.81, 31.05,
140.8127956390381,1.00, 0.01, 0.24, -24.54, 2.01, -5.55, 41.38, 18.41, 29.72,
140.92290830612183,0.80, -0.00, 0.27, -6.77, 6.96, 10.13, 41.25, 17.71, 30.07,
141.03202390670776,0.90, -0.08, 0.30, -25.39, 32.84, -4.94, 40.69, 17.99, 30.60,
141.1424069404602,1.22, -0.02, 0.25, -21.48, -17.46, -1.10, 39.75, 20.32, 31.99,
141.25243163108826,1.25, 0.13, 0.17, -3.72, -18.25, 13.85, 40.54, 20.62, 30.29,
141.3624050617218,0.94, 0.15, 0.12, 31.98, 2.62, 5.74, 41.02, 18.70, 29.97,
141.47292232513428,0.83, -0.06, 0.30, 12.27, 10.74, 0.06, 40.84, 16.36, 30.54,
141.58199763298035,0.82, 0.11, 0.31, 5.25, -0.24, -4.64, 40.61, 16.64, 30.81,
141.69161105155945,1.12, 0.10, 0.30, -1.71, -1.16, -5.92, 40.84, 18.36, 31.27,
141.80186104774475,1.11, -0.16, 0.18, -2.26, -29.79, 14.83, 41.63, 17.74, 29.68,
141.91113805770874,0.99, -0.15, 0.19, -21.06, 8.48, -23.01, 41.66, 17.93, 29.27,
142.02118492126465,0.93, 0.15, 0.24, -8.54, 3.60, 11.72, 41.76, 20.72, 29.10,
142.13016891479492,0.74, -0.11, 0.27, 8.97, 14.28, 6.10, 40.83, 18.76, 32.98,
142.23927569389343,0.90, -0.07, 0.23, 0.06, 5.62, -2.75, 40.23, 18.88, 31.75,
142.3496973514557,1.21, -0.06, 0.33, -12.15, -12.08, 8.12, 40.58, 18.76, 32.73,
142.45908546447754,0.86, 0.10, 0.06, 12.15, -9.83, 3.91, 41.37, 18.40, 29.87,
142.56992077827454,0.93, -0.02, 0.20, 27.28, 2.20, 4.39, 41.04, 17.14, 30.20,
142.67848372459412,0.80, 0.18, 0.29, 13.37, 10.93, -6.53, 41.14, 17.65, 31.29,
142.7883768081665,0.89, -0.02, 0.24, 4.27, 3.05, -7.93, 40.50, 16.88, 31.54,
142.89741230010986,1.17, 0.07, 0.33, -8.00, -10.13, -7.81, 41.00, 17.83, 30.30,
143.00715494155884,0.87, -0.17, 0.15, -9.83, -10.62, 6.10, 41.81, 18.38, 28.74,
143.11723351478577,0.92, 0.04, 0.22, -22.09, 14.59, -4.58, 41.38, 18.25, 29.87,
143.22764539718628,0.88, -0.01, 0.25, -17.64, 15.93, 2.56, 40.86, 18.24, 30.55,
143.3376362323761,0.98, 0.10, 0.37, -7.81, 1.10, 7.45, 40.25, 19.08, 33.17,
143.44663524627686,1.13, -0.02, 0.29, 2.75, -16.54, 9.16, 40.91, 18.33, 31.86,
143.55727887153625,1.00, 0.16, 0.20, 1.16, -37.54, -10.80, 42.22, 18.24, 29.14,
143.66773557662964,1.03, 0.18, 0.23, 17.27, 18.37, 6.77, 41.46, 17.44, 28.66,
143.7769160270691,0.73, 0.04, 0.22, 15.50, 19.53, -10.13, 40.99, 16.76, 29.74,
143.88574361801147,0.88, 0.08, 0.25, 11.90, 9.95, -9.40, 40.21, 17.48, 31.26,
143.9946870803833,1.18, 0.03, 0.29, 4.27, -10.56, -5.86, 40.15, 18.03, 31.57,
144.10456156730652,1.14, -0.13, 0.23, -5.19, -27.34, -4.82, 41.25, 18.04, 31.05,
144.21471166610718,0.98, -0.13, 0.18, -15.38, 3.42, -15.69, 41.36, 18.95, 29.41,
144.3247697353363,0.84, 0.01, 0.27, -10.68, 14.89, 11.05, 40.47, 19.91, 30.87,
144.4332230091095,0.84, -0.10, 0.30, -5.62, 16.85, 2.75, 40.41, 18.74, 30.37,
144.54368138313293,1.02, -0.02, 0.26, -5.80, 4.39, 9.34, 40.20, 19.15, 31.19,
144.65337324142456,1.18, 0.04, 0.25, -10.86, -24.11, 3.66, 39.92, 19.24, 31.97,
144.76316833496094,0.86, 0.17, 0.09, 5.13, -2.32, 10.38, 40.82, 18.91, 29.19,
144.87304425239563,0.91, 0.07, 0.21, 13.73, 9.09, 0.73, 40.89, 18.24, 29.08,
144.98312187194824,0.85, 0.07, 0.25, 13.06, 20.81, -4.52, 40.01, 18.27, 31.96,
145.0921573638916,0.90, 0.07, 0.26, 9.77, 7.45, -7.02, 39.18, 17.74, 33.01,
145.20247268676758,1.28, 0.19, 0.26, 3.17, -15.08, -6.10, 40.08, 18.23, 31.92,
145.31143617630005,0.86, -0.19, 0.04, -0.85, -20.87, -6.84, 41.05, 17.85, 29.72,
145.42087697982788,0.97, -0.01, 0.20, -12.63, 3.11, -10.07, 40.86, 19.23, 30.36,
145.53138041496277,0.85, -0.02, 0.25, 5.19, 18.13, 7.45, 40.80, 19.48, 30.91,
145.6426877975464,0.92, -0.04, 0.30, -6.04, 3.78, 7.87, 40.42, 19.15, 31.86,
145.75247144699097,1.20, -0.05, 0.34, -13.98, -6.23, 1.77, 40.32, 19.51, 32.01,
145.86309790611267,0.96, 0.14, 0.15, -5.92, -30.03, 3.54, 40.92, 19.48, 29.74,
145.97471499443054,1.02, 0.07, 0.15, 17.58, 9.09, 5.92, 41.02, 18.38, 30.13,
146.08462047576904,0.71, 0.04, 0.19, 25.94, 11.05, -0.67, 41.00, 17.32, 30.27,
146.19564843177795,0.88, 0.07, 0.30, 4.58, 13.31, 2.32, 40.36, 16.35, 32.07,
146.30571722984314,1.15, 0.18, 0.28, 10.74, -13.24, -7.02, 40.69, 16.75, 32.26,
146.4151005744934,1.05, -0.23, 0.15, -5.98, -21.79, -12.08, 41.43, 16.87, 31.45,
146.52540683746338,1.01, -0.05, 0.16, -22.52, 5.80, -7.02, 41.60, 19.25, 29.65,
146.636647939682,0.81, 0.07, 0.24, -11.54, 18.31, 8.73, 41.25, 19.38, 31.98,
146.74648475646973,0.90, -0.04, 0.28, -5.31, 7.75, 7.69, 40.86, 18.25, 32.36,
146.85549521446228,1.12, 0.01, 0.29, -7.57, -3.85, 4.94, 40.21, 18.05, 32.26,
146.96494483947754,1.20, 0.03, 0.15, -0.24, -32.29, 4.94, 41.19, 17.77, 30.48,
147.0759310722351,0.90, 0.14, 0.20, 17.15, 1.53, 5.25, 41.21, 16.77, 29.03,
147.18584084510803,0.88, 0.07, 0.23, 30.27, 14.83, 1.04, 41.13, 15.70, 30.31,
147.29579281806946,0.89, 0.05, 0.29, 18.98, 14.16, -1.34, 40.70, 15.10, 31.60,
147.40461564064026,1.11, 0.04, 0.30, 6.10, -6.23, -5.74, 40.86, 14.77, 33.41,
147.51365089416504,1.29, -0.05, 0.14, -2.44, -34.00, 2.69, 41.77, 15.33, 31.32,
147.62440729141235,0.95, -0.12, 0.14, -18.01, 11.17, -14.89, 42.36, 15.70, 29.63,
147.7353904247284,0.80, 0.04, 0.22, -19.65, 13.73, 4.03, 41.99, 16.64, 31.46,
147.8457214832306,0.84, -0.06, 0.30, 6.47, 6.90, 7.57, 41.49, 16.42, 30.33,
147.95474076271057,0.91, -0.09, 0.29, -7.20, 6.90, 2.01, 41.61, 16.11, 31.34,
148.06429433822632,1.13, -0.06, 0.30, -6.35, -20.26, 8.42, 41.80, 16.02, 31.46,
148.17494297027588,0.95, 0.27, 0.11, 5.43, -12.08, 1.77, 42.42, 15.66, 29.53,
148.28478050231934,0.91, 0.02, 0.23, 22.16, 10.74, 5.19, 42.41, 14.56, 29.63,
148.3940885066986,0.83, 0.09, 0.24, 9.89, 15.50, -9.46, 42.25, 13.94, 29.69,
148.50483012199402,0.83, 0.05, 0.27, 15.26, 3.91, -7.08, 41.11, 14.27, 31.76,
148.61334943771362,1.21, 0.07, 0.34, -2.26, -5.62, -18.92, 41.09, 15.56, 31.47,
148.72351455688477,0.79, -0.20, 0.08, -22.58, -7.87, -7.26, 41.50, 15.80, 29.08,
148.83497381210327,1.10, -0.04, 0.23, -28.20, 6.84, -7.75, 41.60, 18.30, 30.07,
148.9458315372467,0.87, 0.05, 0.32, -3.60, 17.15, 18.31, 41.43, 18.30, 30.14,
149.0555181503296,0.75, 0.00, 0.23, -4.46, 2.56, 8.00, 41.24, 17.21, 31.56,
149.16512870788574,1.25, -0.05, 0.35, -14.89, -22.77, 7.02, 40.86, 17.16, 31.65,
149.27671122550964,1.07, 0.11, 0.20, -9.40, -37.17, -2.20, 42.52, 17.86, 29.15,
149.38691592216492,0.97, 0.11, 0.18, 8.73, 18.74, 0.49, 42.18, 17.16, 27.88,
149.4960379600525,0.81, 0.08, 0.24, 19.59, 22.77, -5.31, 42.33, 16.96, 30.21,
149.60514616966248,0.83, 0.05, 0.29, 24.78, 16.72, -11.23, 40.77, 17.44, 32.23,
149.71542072296143,1.21, -0.01, 0.27, 9.89, -14.04, -15.08, 40.86, 17.44, 31.31,
149.825679063797,1.09, -0.14, 0.19, -0.37, -45.90, 1.04, 42.50, 17.94, 30.15,
149.9350712299347,1.01, -0.23, 0.18, -26.61, 11.78, -12.57, 43.12, 18.65, 29.10,
150.04585194587708,0.81, -0.00, 0.23, -33.75, 13.55, 7.75, 42.91, 20.09, 28.99,
150.15472888946533,0.85, -0.06, 0.30, -15.81, 4.82, 3.48, 41.88, 19.73, 30.05,
150.26402068138123,1.01, -0.03, 0.28, -17.46, 6.96, 4.52, 41.66, 20.18, 31.34,
150.3749222755432,1.10, -0.04, 0.25, -13.49, -24.78, 2.32, 41.77, 20.30, 31.08,
150.48532509803772,0.89, 0.15, 0.17, 5.86, 1.65, 2.01, 43.23, 20.73, 28.52,
150.59593892097473,0.94, 0.06, 0.24, 23.56, 18.68, 4.70, 42.14, 19.32, 29.38,
150.704936504364,0.87, 0.05, 0.27, 23.68, 16.72, -6.35, 41.65, 18.48, 31.41,
150.81485962867737,0.92, 0.02, 0.25, 15.69, -3.85, -9.58, 41.22, 19.03, 32.21,
150.9253749847412,1.23, -0.10, 0.23, -4.21, -24.90, 2.14, 42.21, 19.65, 30.93,
151.03671884536743,1.00, -0.24, 0.16, -23.32, 15.01, 0.06, 42.98, 19.53, 28.33,
151.14659333229065,0.79, 0.16, 0.19, -32.59, 11.72, 23.74, 42.36, 19.89, 29.42,
151.25693774223328,0.92, -0.01, 0.25, -9.22, 11.35, -2.93, 41.50, 19.62, 31.95,
151.36690425872803,0.96, 0.03, 0.27, -3.48, 1.77, 1.89, 41.22, 20.06, 31.74,
151.47607135772705,1.16, -0.05, 0.26, -2.56, -20.08, 4.94, 41.22, 19.41, 30.83,
151.58642530441284,0.87, 0.22, 0.10, 20.87, -8.91, 4.88, 42.08, 18.70, 28.61,
151.69584202766418,0.92, 0.04, 0.21, 35.64, 9.64, 2.56, 42.65, 17.47, 29.64,
151.80568718910217,0.82, 0.07, 0.28, 13.73, 22.52, -6.04, 41.60, 16.80, 29.76,
151.91520404815674,0.89, 0.05, 0.23, 9.03, 6.59, -15.14, 40.75, 16.88, 32.03,
152.02538323402405,1.30, 0.08, 0.29, 13.55, -11.17, -9.77, 41.44, 18.18, 31.71,
152.1354157924652,0.92, -0.20, 0.11, -13.49, -5.92, -10.93, 42.40, 18.15, 29.49,
152.24554920196533,0.99, 0.04, 0.18, -21.79, 4.76, 0.24, 41.94, 20.02, 29.76,
152.35542750358582,0.76, -0.10, 0.26, -9.34, 17.27, 7.20, 41.30, 18.84, 30.46,
152.46487379074097,0.94, -0.06, 0.27, -7.93, 7.93, 4.39, 41.32, 18.86, 31.46,
152.57329106330872,1.26, -0.08, 0.33, -18.37, -10.25, 8.06, 41.14, 19.25, 31.27,
152.68333983421326,0.93, 0.16, 0.18, 2.69, -28.81, 6.71, 42.03, 18.87, 28.67,
152.79456973075867,1.04, 0.09, 0.20, 23.07, 14.65, 9.95, 42.10, 17.66, 28.30,
152.9039385318756,0.75, 0.08, 0.26, 23.99, 18.80, -3.66, 42.05, 16.72, 30.03,
153.01342105865479,0.94, 0.04, 0.26, 18.01, 9.89, -7.51, 40.33, 16.04, 30.96,
153.1244568824768,1.23, -0.02, 0.25, 6.77, -18.62, -11.23, 40.87, 16.93, 31.97,
153.2346053123474,0.92, -0.26, 0.17, -23.44, -33.45, -5.80, 41.98, 16.81, 30.27,
153.3447265625,0.96, -0.06, 0.22, -36.13, -2.99, -2.75, 41.81, 18.70, 28.71,
153.45481848716736,0.77, 0.07, 0.26, -12.15, 11.41, 4.58, 41.42, 19.25, 28.48,
153.56319856643677,0.90, -0.00, 0.32, -4.88, 1.95, -1.40, 41.55, 19.34, 29.52,
153.6736617088318,1.21, -0.03, 0.36, -9.34, -5.68, 9.22, 41.52, 19.63, 30.42,
153.78378438949585,1.05, 0.05, 0.17, -4.39, -32.35, 0.55, 41.70, 19.25, 29.14,
153.8935968875885,1.01, 0.13, 0.22, 10.93, 11.23, 3.97, 42.57, 18.77, 27.26,
154.0034191608429,0.80, 0.02, 0.28, 19.10, 19.78, 0.12, 41.21, 17.26, 29.24,
154.11569356918335,0.82, 0.09, 0.28, 8.97, 14.83, -6.47, 40.84, 18.30, 30.42,
154.22591042518616,1.20, -0.00, 0.28, -9.77, -0.92, -14.40, 40.55, 18.70, 32.18,
154.33512234687805,1.01, -0.12, 0.21, -12.82, -25.63, 6.71, 40.92, 20.03, 30.48,
154.44493699073792,0.98, -0.15, 0.18, -13.67, 10.19, -11.41, 41.65, 19.98, 29.11,
154.55552673339844,0.89, -0.01, 0.27, -11.29, 17.15, 2.62, 41.54, 21.22, 30.07,
154.6655740737915,0.77, -0.04, 0.30, 5.92, 6.53, 6.35, 41.04, 20.01, 31.56,
154.77445554733276,0.99, -0.11, 0.26, 3.78, 7.75, 8.73, 40.30, 19.63, 32.43,
154.88457560539246,1.13, -0.15, 0.30, 6.35, -29.66, 9.64, 41.21, 19.14, 31.10,
154.99453592300415,0.98, 0.16, 0.16, 15.14, 0.31, 3.66, 42.18, 18.08, 29.11,
155.10528993606567,0.88, 0.03, 0.24, 23.68, 9.95, 8.67, 42.16, 17.05, 28.41,
155.21578216552734,0.80, 0.08, 0.29, 14.71, 13.92, -0.31, 40.60, 15.71, 29.98,
155.32607889175415,1.00, 0.09, 0.35, 8.85, 3.11, -5.37, 41.38, 15.87, 31.29,
155.43667602539062,1.20, 0.11, 0.30, 18.13, -21.36, -3.91, 41.58, 15.22, 29.08,
155.54775166511536,0.91, -0.13, 0.14, -1.65, -12.82, -13.98, 43.19, 15.77, 27.14,
155.65742421150208,1.03, 0.02, 0.31, -25.94, 16.42, -2.01, 42.44, 17.15, 27.36,
155.7672882080078,0.74, -0.05, 0.33, -8.61, 13.24, 6.90, 42.13, 16.86, 28.49,
155.87761521339417,0.89, -0.03, 0.36, -12.88, 16.42, 11.66, 41.11, 16.75, 29.92,
155.98658847808838,1.42, -0.04, 0.34, -20.32, -0.79, 5.31, 41.59, 16.61, 30.46,
156.09566473960876,1.00, 0.18, 0.18, -1.95, -56.03, 7.08, 41.89, 16.54, 28.78,
156.20494890213013,1.05, 0.15, 0.25, 18.37, 3.72, 10.25, 42.00, 14.90, 27.91,
156.3144073486328,0.71, 0.03, 0.27, 18.49, 17.46, -8.48, 41.74, 14.07, 29.06,
156.42338037490845,0.89, 0.04, 0.32, 13.37, 14.83, -5.49, 41.10, 14.65, 31.07,
156.532386302948,1.21, 0.01, 0.37, 1.40, -10.25, -10.01, 41.19, 14.76, 30.73,
156.64238619804382,1.13, -0.16, 0.18, -8.00, -28.38, -5.49, 42.33, 15.41, 30.47,
156.75205755233765,0.96, -0.13, 0.19, -21.67, 3.66, -11.72, 42.48, 17.69, 29.96,
156.86279606819153,0.83, 0.06, 0.25, -10.80, 3.78, 2.81, 42.53, 17.97, 29.05,
156.9713773727417,0.89, -0.02, 0.33, 6.84, -0.98, 6.10, 41.50, 17.75, 29.16,
157.07990646362305,0.94, -0.06, 0.34, 0.61, -4.52, 4.27, 41.91, 16.63, 28.23,
157.18888187408447,1.12, -0.07, 0.31, -13.79, -23.86, 4.39, 42.60, 16.19, 28.27,
157.29960346221924,0.87, 0.17, 0.27, 15.01, 1.16, 5.98, 43.33, 15.73, 24.87,
157.40801620483398,0.92, -0.01, 0.30, 23.74, 6.35, 3.78, 42.86, 14.81, 26.32,
157.51859164237976,0.73, 0.01, 0.31, 5.25, 16.66, -3.48, 42.08, 14.53, 27.16,
157.62754774093628,0.91, 0.03, 0.35, 2.93, 3.72, -1.40, 42.49, 14.70, 28.69,
157.73748445510864,1.23, 0.08, 0.40, 2.20, -4.52, -3.66, 42.10, 14.99, 28.49,
157.84760093688965,0.82, -0.13, 0.21, -9.40, -5.13, -4.76, 42.68, 14.62, 26.35,
157.95865774154663,1.01, 0.00, 0.28, -22.83, 3.23, -6.84, 42.92, 14.99, 27.69,
158.06798267364502,0.82, -0.01, 0.31, -1.22, 31.56, 12.63, 42.57, 15.03, 27.69,
158.17692947387695,0.81, -0.05, 0.36, -8.30, 9.89, 9.70, 42.16, 14.45, 29.55,
158.28747391700745,1.19, -0.05, 0.37, -12.63, -17.46, 8.18, 42.82, 13.99, 29.87,
158.39615488052368,0.93, 0.21, 0.23, 1.10, -36.25, -0.85, 43.09, 14.54, 27.72,
158.50519633293152,1.02, 0.14, 0.27, 18.86, 15.63, 4.58, 43.08, 13.67, 26.86,
158.6143708229065,0.76, 0.02, 0.28, 20.20, 11.47, -6.71, 42.81, 12.94, 28.37,
158.7229199409485,0.84, 0.05, 0.33, 13.98, 4.52, -2.87, 41.80, 13.17, 27.97,
158.83247113227844,1.16, -0.00, 0.43, -0.37, -11.35, -9.16, 41.65, 13.27, 29.33,
158.94213151931763,1.04, -0.12, 0.28, -12.88, -21.30, -7.45, 43.29, 14.27, 27.01,
159.05091619491577,0.95, -0.12, 0.23, -25.76, 8.00, -12.02, 43.40, 15.59, 26.38,
159.16193628311157,0.93, 0.07, 0.33, -22.89, 16.66, -0.43, 42.75, 17.03, 27.72,
159.27087330818176,0.74, -0.03, 0.34, -4.39, 6.96, 8.67, 42.48, 16.50, 27.93,
159.38004112243652,0.94, -0.04, 0.33, 2.75, 3.23, 5.13, 42.14, 15.92, 28.92,
159.4898591041565,1.16, -0.05, 0.39, 7.39, -23.68, 6.47, 41.85, 15.05, 28.53,
159.59952187538147,0.87, 0.18, 0.22, 18.86, -3.23, 6.90, 42.70, 14.64, 27.19,
159.7084996700287,0.94, 0.01, 0.28, 30.70, 14.47, 3.97, 41.98, 12.74, 27.50,
159.817551612854,0.78, 0.02, 0.31, 17.82, 20.14, -10.62, 41.92, 12.71, 26.84,
159.92737913131714,0.84, 0.00, 0.30, 6.59, 2.69, 0.06, 41.97, 12.82, 29.00,
160.03656911849976,1.23, 0.12, 0.36, -7.08, -7.57, -10.74, 41.96, 13.49, 29.71,
160.1473081111908,0.89, -0.16, 0.17, -19.71, -17.03, -10.80, 43.16, 14.21, 28.33,
160.25767612457275,0.99, -0.03, 0.24, -30.27, 7.63, -12.94, 43.13, 15.45, 27.12,
160.36689686775208,0.80, 0.04, 0.30, -8.18, 19.96, 11.11, 42.44, 16.31, 29.08,
160.47839999198914,0.79, -0.04, 0.38, -8.67, 4.70, 8.30, 42.11, 16.13, 27.66,
160.58814764022827,1.16, -0.01, 0.40, -10.50, 0.98, 5.74, 41.85, 15.77, 29.91,
160.6973638534546,1.16, 0.13, 0.30, -13.18, -26.06, -1.16, 42.22, 15.94, 28.22,
160.80866050720215,0.91, 0.17, 0.24, 9.28, 10.07, 3.54, 42.77, 15.25, 26.95,
160.91755056381226,0.87, 0.01, 0.26, 19.41, 18.25, -2.08, 42.30, 14.83, 27.45,
161.02614450454712,0.81, 0.03, 0.30, 17.76, 15.08, -2.93, 42.03, 14.17, 28.92,
161.1353678703308,0.98, 0.02, 0.32, 12.57, -3.17, -4.76, 42.32, 14.20, 30.92,
161.2440369129181,1.28, -0.01, 0.36, 8.79, -18.19, 1.53, 42.58, 13.95, 28.89,
161.35578680038452,0.79, -0.11, 0.20, -15.38, -9.46, -7.81, 42.86, 14.37, 27.73,
161.46554446220398,0.99, 0.02, 0.28, -34.24, 10.31, -8.85, 42.92, 15.53, 27.14,
161.57656359672546,0.76, 0.01, 0.30, -3.17, 14.59, 10.07, 42.99, 15.86, 28.15,
161.6862850189209,0.86, -0.07, 0.36, -3.48, 11.11, 2.69, 42.32, 15.63, 28.43,
161.7950394153595,1.21, -0.06, 0.36, -10.56, -9.16, 10.13, 41.93, 15.80, 30.19,
161.90489149093628,1.04, 0.16, 0.23, -8.67, -27.77, 5.74, 43.42, 15.16, 27.33,
162.0155646800995,1.04, 0.11, 0.23, 20.26, 19.84, 10.56, 42.96, 14.26, 27.27,
162.12401914596558,0.74, 0.02, 0.30, 19.84, 10.86, -4.15, 42.37, 13.20, 27.86,
162.23360753059387,0.78, 0.05, 0.34, 8.00, 12.57, -2.01, 41.47, 13.34, 29.50,
162.34275436401367,1.12, -0.00, 0.38, -2.01, 2.81, -10.62, 41.25, 14.14, 30.35,
162.4527611732483,1.18, -0.06, 0.33, 1.10, -19.41, -1.40, 41.15, 15.00, 29.70,
162.56255841255188,0.84, -0.09, 0.19, -18.13, 2.32, -10.80, 42.41, 15.81, 27.60,
162.6721122264862,1.01, 0.06, 0.25, -21.18, 7.08, -2.99, 42.46, 16.87, 27.99,
162.782879114151,0.75, -0.03, 0.28, 8.91, 14.89, 16.36, 42.09, 15.94, 29.13,
162.8933460712433,0.90, -0.11, 0.33, -3.60, 6.16, 2.69, 41.83, 15.25, 28.59,
163.002991437912,1.26, -0.02, 0.35, -12.70, -14.71, 10.86, 42.02, 15.34, 30.80,
163.1132366657257,1.00, 0.17, 0.21, -7.26, -32.41, 2.26, 41.76, 15.88, 28.26,
163.2219750881195,0.99, 0.10, 0.28, 9.89, 10.38, 10.19, 42.29, 14.26, 27.76,
163.33267760276794,0.78, 0.01, 0.30, 13.00, 17.82, -4.03, 41.44, 13.70, 28.43,
163.44269442558289,0.84, 0.05, 0.32, 0.67, 4.70, -4.39, 41.78, 13.99, 29.04,
163.5522427558899,1.17, 0.09, 0.37, 3.91, -8.67, -13.12, 41.83, 14.47, 29.30,
163.66211485862732,1.05, -0.06, 0.20, 6.71, -44.80, -6.96, 42.38, 14.90, 27.88,
163.7731854915619,0.99, -0.12, 0.23, -11.47, 13.79, -10.01, 42.87, 15.82, 25.77,
163.88328862190247,0.79, 0.07, 0.31, -10.31, 16.30, 12.76, 42.41, 16.09, 27.23,
163.99258661270142,0.77, -0.05, 0.36, 0.31, 6.41, 7.93, 42.46, 14.81, 27.95,
164.10282230377197,0.96, -0.04, 0.37, -1.46, 8.97, 3.91, 41.71, 15.00, 30.15,
164.21386528015137,1.16, -0.08, 0.32, -9.40, -19.17, 0.73, 42.18, 14.95, 28.91,
164.32440519332886,0.85, 0.19, 0.15, 4.58, 5.31, 3.36, 42.10, 14.50, 27.88,
164.43312692642212,1.00, -0.03, 0.25, 23.93, 10.99, 8.61, 41.99, 13.92, 28.36,
164.54265928268433,0.76, 0.07, 0.29, 4.27, 20.08, -5.07, 41.85, 12.96, 29.31,
164.6509494781494,0.87, 0.07, 0.30, 4.82, 9.22, -4.03, 40.37, 13.27, 29.72,
164.76174139976501,1.23, 0.17, 0.34, 7.81, -7.20, -18.01, 40.73, 14.39, 31.03,
164.87169194221497,1.00, -0.14, 0.15, -8.61, -25.82, -15.50, 42.19, 15.00, 27.88,
164.98085975646973,0.94, -0.10, 0.18, -18.13, -0.43, -13.98, 42.16, 16.55, 27.91,
165.09201073646545,0.79, 0.05, 0.30, -5.68, 12.63, 6.41, 41.80, 16.81, 27.61,
165.2016839981079,0.84, -0.09, 0.38, 0.18, -5.55, 5.13, 41.02, 16.19, 29.48,
165.31218361854553,1.03, -0.06, 0.39, -11.41, 2.50, 5.19, 41.19, 16.20, 30.86,
165.42119884490967,1.12, -0.01, 0.31, -11.60, -33.39, 7.39, 41.36, 15.43, 29.54,
165.53063654899597,0.85, 0.17, 0.22, 3.91, 7.75, 5.98, 42.69, 15.77, 25.85,
165.64116048812866,0.91, 0.02, 0.31, 23.93, 12.21, 5.43, 41.85, 14.38, 27.56,
165.75071740150452,0.80, 0.08, 0.32, 15.44, 18.37, -0.12, 41.28, 14.11, 28.55,
165.86017608642578,0.88, 0.07, 0.33, 6.65, 3.48, -6.84, 41.27, 13.50, 29.05,
165.9711890220642,1.34, 0.11, 0.34, 3.36, -14.53, -10.13, 41.37, 15.08, 29.79,
166.08240818977356,0.79, -0.19, 0.20, -13.92, -2.14, -16.54, 42.49, 15.01, 26.84,
166.19210600852966,1.01, -0.01, 0.26, -13.55, 13.18, -9.77, 41.93, 16.71, 27.99,
166.30319595336914,0.75, -0.03, 0.34, -0.85, 11.29, 9.16, 41.99, 16.59, 28.17,
166.41345024108887,0.88, -0.07, 0.36, -7.81, 15.01, 8.79, 41.38, 15.98, 29.11,
166.52299213409424,1.22, -0.05, 0.37, -15.32, -10.25, 11.90, 41.25, 16.43, 30.44,
166.6327521800995,1.11, 0.09, 0.22, -10.93, -32.04, 0.61, 42.20, 16.22, 27.89,
166.74303364753723,1.00, 0.14, 0.26, 9.16, 17.82, 7.45, 41.92, 15.42, 28.31,
166.85259294509888,0.82, 0.02, 0.25, 19.17, 19.23, -0.92, 40.87, 14.22, 29.58,
166.96222472190857,0.84, 0.03, 0.27, 9.16, 5.98, -4.39, 40.44, 14.59, 29.64,
167.07213139533997,1.23, 0.01, 0.39, 1.77, -8.18, -5.00, 40.76, 14.86, 30.86,
167.18230843544006,1.08, -0.11, 0.21, 3.48, -29.36, -3.17, 41.94, 15.28, 28.94,
167.29237842559814,0.99, -0.13, 0.22, -9.89, 1.53, -12.08, 42.16, 15.73, 27.40,
167.4021029472351,0.86, -0.02, 0.31, -12.08, 7.45, 1.89, 42.18, 16.35, 28.78,
167.51158165931702,0.76, -0.07, 0.36, 0.92, 4.27, 13.37, 42.40, 14.73, 29.19,
